cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14917709,2026-09-23T09:59:40,kosdaq_updown,030530,원익홀딩스,25,23,-2,0,0,28950,+9.25%,4824114,139658100300
14917709,2026-09-23T09:59:40,kosdaq_updown,440110,파두,26,24,-2,0,0,78600,+8.71%,640031,50306436600
14917709,2026-09-23T09:59:40,kosdaq_updown,484120,도우인시스,27,absent,,1,0,24650,+8.59%,65868,1623646200
14917709,2026-09-23T09:59:40,kosdaq_updown,147760,피엠티,28,26,-2,0,0,3680,+8.55%,393838,1449323840
14917709,2026-09-23T09:59:40,kosdaq_updown,0010F0,보원케미칼,29,28,-1,0,0,2465,+7.88%,93680,230921200
14917709,2026-09-23T09:59:40,kosdaq_updown,393890,더블유씨피,30,absent,,1,0,10690,+7.87%,112777,1205586130
14917709,2026-09-23T09:59:40,frgn_inst,005930,삼성전자,1,1,0,0,0,283000,+2.35%,5156102,1459176866000
14917709,2026-09-23T09:59:40,frgn_inst,024110,기업은행,2,2,0,0,0,20450,+2.25%,913451,18680072950
14917709,2026-09-23T09:59:40,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8690,+2.60%,1311322,11395388180
14917709,2026-09-23T09:59:40,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16240,+3.90%,486325,7897918000
14917709,2026-09-23T09:59:40,frgn_inst,005935,삼성전자우,5,5,0,0,0,218500,+3.31%,1755379,383550311500
14917709,2026-09-23T09:59:40,frgn_inst,093370,후성,6,6,0,0,0,13950,+2.57%,5163277,72027714150
14917709,2026-09-23T09:59:40,frgn_inst,009830,한화솔루션,7,7,0,0,0,29400,+7.10%,1836873,54004066200
14917709,2026-09-23T09:59:40,frgn_inst,012200,계양전기,8,8,0,0,0,3350,-12.30%,1667529,5586222150
14917709,2026-09-23T09:59:40,frgn_inst,092220,KEC,9,9,0,0,0,3170,+5.84%,950262,3012330540
14917709,2026-09-23T09:59:40,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2810,+3.31%,669466,1881199460
14917709,2026-09-23T09:59:40,frgn_inst,096770,SK이노베이션,11,11,0,0,0,148000,+4.96%,380581,56325988000
14917709,2026-09-23T09:59:40,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1852000,+0.65%,820251,1519104852000
14917709,2026-09-23T09:59:40,frgn_inst,007980,TP,13,13,0,0,0,1777,+3.80%,242367,430686159
14917709,2026-09-23T09:59:40,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87800,+0.57%,142492,12510797600
14917709,2026-09-23T09:59:40,frgn_inst,003280,흥아해운,15,15,0,0,0,1803,+0.11%,600682,1083029646
14917709,2026-09-23T09:59:40,frgn_inst,361610,SK아이이테크놀로지,16,16,0,0,0,17190,+6.31%,321947,5534268930
14917709,2026-09-23T09:59:40,frgn_inst,044380,주연테크,17,17,0,0,0,410,-3.98%,191894,78676540
14917709,2026-09-23T09:59:40,frgn_inst,004100,태양금속,18,18,0,0,0,3120,+2.30%,315905,985623600
14917709,2026-09-23T09:59:40,frgn_inst,003160,디아이,19,19,0,0,0,35900,+3.16%,311633,11187624700
14917709,2026-09-23T09:59:40,frgn_inst,003490,대한항공,20,20,0,0,0,31200,-0.64%,1717282,53579198400
14917709,2026-09-23T09:59:40,frgn_inst,229640,LS에코에너지,21,21,0,0,0,64500,+8.40%,368495,23767927500
14917709,2026-09-23T09:59:40,frgn_inst,322000,HD현대에너지솔루션,22,22,0,0,0,120500,+3.17%,184783,22266351500
14917709,2026-09-23T09:59:40,frgn_inst,004770,써니전자,23,23,0,0,0,1969,+4.01%,262120,516114280
14917709,2026-09-23T09:59:40,frgn_inst,161890,한국콜마,24,24,0,0,0,146700,+0.41%,72828,10683867600
14917709,2026-09-23T09:59:40,frgn_inst,044450,KSS해운,25,25,0,0,0,11750,+16.80%,453739,5331433250
14917709,2026-09-23T09:59:40,frgn_inst,016360,삼성증권,26,26,0,0,0,92600,+2.09%,118783,10999305800
14917709,2026-09-23T09:59:40,frgn_inst,010580,에스엠벡셀,27,27,0,0,0,2790,+2.95%,481315,1342868850
14917709,2026-09-23T09:59:40,frgn_inst,011200,HMM,28,28,0,0,0,21100,-0.47%,104717,2209528700
14917709,2026-09-23T09:59:40,frgn_inst,003670,포스코퓨처엠,29,29,0,0,0,192400,+4.45%,178162,34278368800
14917709,2026-09-23T09:59:40,frgn_inst,373220,LG에너지솔루션,30,30,0,0,0,357000,+1.85%,80025,28568925000
14917710,2026-09-23T10:01:42,kospi_updown,044450,KSS해운,1,1,0,0,0,11830,+17.59%,456709,5402867470
14917710,2026-09-23T10:01:42,kospi_updown,004545,깨끗한나라우,2,2,0,0,0,3595,+8.77%,388,1394860
14917710,2026-09-23T10:01:42,kospi_updown,229640,LS에코에너지,3,3,0,0,0,64700,+8.74%,373403,24159174100
14917710,2026-09-23T10:01:42,kospi_updown,010060,OCI홀딩스,4,4,0,0,0,203000,+7.98%,172391,34995373000
14917710,2026-09-23T10:01:42,kospi_updown,009830,한화솔루션,5,6,1,0,0,29600,+7.83%,1911925,56592980000
14917710,2026-09-23T10:01:42,kospi_updown,009580,무림P&P,6,5,-1,0,0,1935,+6.61%,4016547,7772018445
14917710,2026-09-23T10:01:42,kospi_updown,361610,SK아이이테크놀로지,7,7,0,0,0,17230,+6.56%,326358,5623148340
14917710,2026-09-23T10:01:42,kospi_updown,092220,KEC,8,8,0,0,0,3175,+6.01%,952584,3024454200
14917710,2026-09-23T10:01:42,kospi_updown,011155,CJ씨푸드1우,9,absent,,1,0,6230,+5.77%,40,249200
14917710,2026-09-23T10:01:42,kospi_updown,096770,SK이노베이션,10,9,-1,0,0,148900,+5.60%,390588,58158553200
14917710,2026-09-23T10:01:42,kospi_updown,456040,OCI,11,12,1,0,0,77300,+5.17%,13496,1043240800
14917710,2026-09-23T10:01:42,kospi_updown,004105,태양금속우,12,14,2,0,0,3870,+5.16%,56362,218120940
14917710,2026-09-23T10:01:42,kospi_updown,003670,포스코퓨처엠,13,15,2,0,0,193500,+5.05%,192873,37320925500
14917710,2026-09-23T10:01:42,kospi_updown,103590,일진전기,14,17,3,0,0,80200,+4.84%,252077,20216575400
14917710,2026-09-23T10:01:42,kospi_updown,024900,디와이덕양,15,10,-5,0,0,2210,+4.74%,171677,379406170
14917710,2026-09-23T10:01:42,kospi_updown,009835,한화솔루션우,16,21,5,0,0,16930,+4.64%,3425,57985250
14917710,2026-09-23T10:01:42,kospi_updown,281820,케이씨텍,17,13,-4,0,0,84300,+4.59%,80997,6828047100
14917710,2026-09-23T10:01:42,kospi_updown,005070,코스모신소재,18,11,-7,0,0,41850,+4.49%,43895,1837005750
14917710,2026-09-23T10:01:42,kospi_updown,004770,써니전자,19,16,-3,0,0,1975,+4.33%,269484,532230900
14917710,2026-09-23T10:01:42,kospi_updown,138930,BNK금융지주,20,18,-2,0,0,16240,+3.90%,489078,7942626720
14917710,2026-09-23T10:01:42,kospi_updown,066970,엘앤에프,21,27,6,0,0,112600,+3.87%,117680,13250768000
14917710,2026-09-23T10:01:42,kospi_updown,483650,달바글로벌,22,26,4,0,0,186100,+3.85%,64630,12027643000
14917710,2026-09-23T10:01:42,kospi_updown,007980,TP,23,19,-4,0,0,1777,+3.80%,244617,434684409
14917710,2026-09-23T10:01:42,kospi_updown,044820,코스맥스비티아이,24,22,-2,0,0,26150,+3.77%,4541,118747150
14917710,2026-09-23T10:01:42,kospi_updown,008930,한미사이언스,25,23,-2,0,0,52600,+3.75%,44162,2322921200
14917710,2026-09-23T10:01:42,kospi_updown,007660,이수페타시스,26,absent,,1,0,117100,+3.72%,322850,37805735000
14917710,2026-09-23T10:01:42,kospi_updown,402340,SK스퀘어,27,24,-3,0,0,1175000,+3.71%,154962,182080350000
14917710,2026-09-23T10:01:42,kospi_updown,008730,율촌화학,28,20,-8,0,0,15100,+3.64%,20692,312449200
14917710,2026-09-23T10:01:42,kospi_updown,003160,디아이,29,absent,,1,0,36050,+3.59%,315053,11357660650
14917710,2026-09-23T10:01:42,kospi_updown,005320,온타이드,30,absent,,1,0,1271,+3.59%,103389,131407419
14917710,2026-09-23T10:01:42,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,41950,+249.58%,5871614,246314207300
14917710,2026-09-23T10:01:42,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,130,+46.07%,1578470,205201100
14917710,2026-09-23T10:01:42,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,132474,413318880
14917710,2026-09-23T10:01:42,kosdaq_updown,393210,토마토시스템,4,4,0,0,0,4305,+29.86%,7844003,33768432915
14917710,2026-09-23T10:01:42,kosdaq_updown,027040,서울전자통신,5,5,0,0,0,2155,+26.47%,2603010,5609486550
14917710,2026-09-23T10:01:42,kosdaq_updown,394800,쓰리빌리언,6,7,1,0,0,5690,+20.94%,1538508,8754110520
14917710,2026-09-23T10:01:42,kosdaq_updown,042000,카페24,7,6,-1,0,0,18130,+20.87%,437232,7927016160
14917710,2026-09-23T10:01:42,kosdaq_updown,159010,아스플로,8,8,0,0,0,29250,+20.62%,311186,9102190500
14917710,2026-09-23T10:01:42,kosdaq_updown,468530,프로티나,9,11,2,0,0,46600,+16.65%,174858,8148382800
14917710,2026-09-23T10:01:42,kosdaq_updown,446540,메가터치,10,10,0,0,0,11000,+16.53%,1801431,19815741000
14917710,2026-09-23T10:01:42,kosdaq_updown,011080,형지I&C,11,9,-2,0,0,579,+15.57%,1873596,1084812084
14917710,2026-09-23T10:01:42,kosdaq_updown,331920,셀레믹스,12,14,2,0,0,12620,+15.46%,28096,354571520
14917710,2026-09-23T10:01:42,kosdaq_updown,092870,엑시콘,13,17,4,0,0,43650,+14.87%,576273,25154316450
14917710,2026-09-23T10:01:42,kosdaq_updown,079370,제우스,14,15,1,0,0,12800,+14.80%,801281,10256396800
14917710,2026-09-23T10:01:42,kosdaq_updown,072950,빛샘전자,15,12,-3,0,0,14870,+14.38%,5531767,82257375290
14917710,2026-09-23T10:01:42,kosdaq_updown,308100,형지글로벌,16,13,-3,0,0,316,+14.08%,2095049,662035484
14917710,2026-09-23T10:01:42,kosdaq_updown,115440,우리넷,17,18,1,0,0,10550,+13.08%,3028817,31954019350
14917710,2026-09-23T10:01:42,kosdaq_updown,356680,엑스게이트,18,19,1,0,0,18600,+12.45%,11599834,215756912400
14917710,2026-09-23T10:01:42,kosdaq_updown,109670,씨싸이트,19,23,4,0,0,9810,+11.86%,264437,2594126970
14917710,2026-09-23T10:01:42,kosdaq_updown,127710,아시아경제,20,21,1,0,0,1327,+11.79%,45151,59915377
14917710,2026-09-23T10:01:42,kosdaq_updown,030530,원익홀딩스,21,25,4,0,0,29150,+10.00%,4870406,141972334900
14917710,2026-09-23T10:01:42,kosdaq_updown,084650,랩지노믹스,22,absent,,1,0,2735,+9.40%,461860,1263187100
14917710,2026-09-23T10:01:42,kosdaq_updown,201490,미투온,23,absent,,1,0,4060,+8.99%,2681685,10887641100
14917710,2026-09-23T10:01:42,kosdaq_updown,487400,케이앤에스아이앤씨,24,24,0,0,0,7470,+8.89%,672128,5020796160
14917710,2026-09-23T10:01:42,kosdaq_updown,147760,피엠티,25,28,3,0,0,3690,+8.85%,395220,1458361800
14917710,2026-09-23T10:01:42,kosdaq_updown,440110,파두,26,26,0,0,0,78700,+8.85%,652994,51390627800
14917710,2026-09-23T10:01:42,kosdaq_updown,484120,도우인시스,27,27,0,0,0,24700,+8.81%,67340,1663298000
14917710,2026-09-23T10:01:42,kosdaq_updown,117730,티로보틱스,28,absent,,1,0,14290,+8.75%,370581,5295602490
14917710,2026-09-23T10:01:42,kosdaq_updown,321370,센서뷰,29,22,-7,0,0,1878,+8.74%,14412624,27066907872
14917710,2026-09-23T10:01:42,kosdaq_updown,065170,비엘팜텍,30,20,-10,0,0,2430,+8.00%,1239273,3011433390
14917710,2026-09-23T10:01:42,frgn_inst,005930,삼성전자,1,1,0,0,0,283000,+2.35%,5336316,1510177428000
14917710,2026-09-23T10:01:42,frgn_inst,024110,기업은행,2,2,0,0,0,20450,+2.25%,916565,18743754250
14917710,2026-09-23T10:01:42,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8710,+2.83%,1326687,11555443770
14917710,2026-09-23T10:01:42,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16240,+3.90%,489078,7942626720
14917710,2026-09-23T10:01:42,frgn_inst,005935,삼성전자우,5,5,0,0,0,218500,+3.31%,1774086,387637791000
14917710,2026-09-23T10:01:42,frgn_inst,093370,후성,6,6,0,0,0,13990,+2.87%,5185099,72539535010
14917710,2026-09-23T10:01:42,frgn_inst,009830,한화솔루션,7,7,0,0,0,29550,+7.65%,1912055,56501225250
14917710,2026-09-23T10:01:42,frgn_inst,012200,계양전기,8,8,0,0,0,3320,-13.09%,1732290,5751202800
14917710,2026-09-23T10:01:42,frgn_inst,092220,KEC,9,9,0,0,0,3175,+6.01%,952584,3024454200
14917710,2026-09-23T10:01:42,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2800,+2.94%,683248,1913094400
14917710,2026-09-23T10:01:42,frgn_inst,096770,SK이노베이션,11,11,0,0,0,148900,+5.60%,390588,58158553200
14917710,2026-09-23T10:01:42,frgn_inst,000660,SK하이닉스,12,12,0,0,0,1857000,+0.92%,849143,1576858551000
14917710,2026-09-23T10:01:42,frgn_inst,007980,TP,13,13,0,0,0,1777,+3.80%,244617,434684409
14917710,2026-09-23T10:01:42,frgn_inst,017670,SK텔레콤,14,14,0,0,0,87800,+0.57%,143736,12620020800
14917710,2026-09-23T10:01:42,frgn_inst,003280,흥아해운,15,15,0,0,0,1803,+0.11%,616156,1110929268
14917710,2026-09-23T10:01:42,frgn_inst,361610,SK아이이테크놀로지,16,16,0,0,0,17230,+6.56%,326358,5623148340
14917710,2026-09-23T10:01:42,frgn_inst,044380,주연테크,17,17,0,0,0,415,-2.81%,195369,81078135
14917710,2026-09-23T10:01:42,frgn_inst,004100,태양금속,18,18,0,0,0,3105,+1.80%,323645,1004917725
14917710,2026-09-23T10:01:42,frgn_inst,003160,디아이,19,19,0,0,0,36050,+3.59%,315053,11357660650
14917710,2026-09-23T10:01:42,frgn_inst,003490,대한항공,20,20,0,0,0,31250,-0.48%,1742047,54438968750
14917710,2026-09-23T10:01:42,frgn_inst,229640,LS에코에너지,21,21,0,0,0,64700,+8.74%,373403,24159174100
14917710,2026-09-23T10:01:42,frgn_inst,322000,HD현대에너지솔루션,22,22,0,0,0,120800,+3.42%,186779,22562903200
14917710,2026-09-23T10:01:42,frgn_inst,004770,써니전자,23,23,0,0,0,1975,+4.33%,269484,532230900
14917710,2026-09-23T10:01:42,frgn_inst,161890,한국콜마,24,24,0,0,0,147300,+0.82%,75149,11069447700
14917710,2026-09-23T10:01:42,frgn_inst,044450,KSS해운,25,25,0,0,0,11840,+17.69%,456950,5410288000
14917710,2026-09-23T10:01:42,frgn_inst,016360,삼성증권,26,26,0,0,0,92500,+1.98%,122143,11298227500
14917710,2026-09-23T10:01:42,frgn_inst,010580,에스엠벡셀,27,27,0,0,0,2770,+2.21%,492017,1362887090
14917710,2026-09-23T10:01:42,frgn_inst,011200,HMM,28,28,0,0,0,21100,-0.47%,106724,2251876400
14917710,2026-09-23T10:01:42,frgn_inst,003670,포스코퓨처엠,29,29,0,0,0,193400,+4.99%,193229,37370488600
14917710,2026-09-23T10:01:42,frgn_inst,373220,LG에너지솔루션,30,30,0,0,0,357000,+1.85%,82962,29617434000
14917711,2026-09-23T10:03:36,kospi_updown,044450,KSS해운,1,1,0,0,0,11730,+16.60%,459548,5390498040
14917711,2026-09-23T10:03:36,kospi_updown,004545,깨끗한나라우,2,2,0,0,0,3595,+8.77%,388,1394860
14917711,2026-09-23T10:03:36,kospi_updown,010060,OCI홀딩스,3,4,1,0,0,204000,+8.51%,176549,36015996000
14917711,2026-09-23T10:03:36,kospi_updown,229640,LS에코에너지,4,3,-1,0,0,64100,+7.73%,378511,24262555100
14917711,2026-09-23T10:03:36,kospi_updown,009830,한화솔루션,5,5,0,0,0,29500,+7.47%,1939145,57204777500
14917711,2026-09-23T10:03:36,kospi_updown,009580,무림P&P,6,6,0,0,0,1932,+6.45%,4049201,7823056332
14917711,2026-09-23T10:03:36,kospi_updown,361610,SK아이이테크놀로지,7,7,0,0,0,17150,+6.06%,327200,5611480000
14917711,2026-09-23T10:03:36,kospi_updown,011155,CJ씨푸드1우,8,9,1,0,0,6230,+5.77%,40,249200
14917711,2026-09-23T10:03:36,kospi_updown,096770,SK이노베이션,9,10,1,0,0,148800,+5.53%,392837,58454145600
14917711,2026-09-23T10:03:36,kospi_updown,092220,KEC,10,8,-2,0,0,3155,+5.34%,966759,3050124645
14917711,2026-09-23T10:03:36,kospi_updown,456040,OCI,11,11,0,0,0,77200,+5.03%,14012,1081726400
14917711,2026-09-23T10:03:36,kospi_updown,004105,태양금속우,12,12,0,0,0,3860,+4.89%,57061,220255460
14917711,2026-09-23T10:03:36,kospi_updown,024900,디와이덕양,13,15,2,0,0,2210,+4.74%,181731,401625510
14917711,2026-09-23T10:03:36,kospi_updown,483650,달바글로벌,14,22,8,0,0,187400,+4.58%,70095,13135803000
14917711,2026-09-23T10:03:36,kospi_updown,004770,써니전자,15,19,4,0,0,1978,+4.49%,272296,538601488
14917711,2026-09-23T10:03:36,kospi_updown,103590,일진전기,16,14,-2,0,0,79800,+4.31%,257458,20545148400
14917711,2026-09-23T10:03:36,kospi_updown,281820,케이씨텍,17,17,0,0,0,84000,+4.22%,82850,6959400000
14917711,2026-09-23T10:03:36,kospi_updown,009835,한화솔루션우,18,16,-2,0,0,16850,+4.14%,3427,57744950
14917711,2026-09-23T10:03:36,kospi_updown,005070,코스모신소재,19,18,-1,0,0,41700,+4.12%,44379,1850604300
14917711,2026-09-23T10:03:36,kospi_updown,007980,TP,20,23,3,0,0,1781,+4.03%,255261,454619841
14917711,2026-09-23T10:03:36,kospi_updown,138930,BNK금융지주,21,20,-1,0,0,16230,+3.84%,491524,7977434520
14917711,2026-09-23T10:03:36,kospi_updown,003670,포스코퓨처엠,22,13,-9,0,0,191000,+3.69%,200198,38237818000
14917711,2026-09-23T10:03:36,kospi_updown,096775,SK이노베이션우,23,absent,,1,0,70900,+3.65%,3888,275659200
14917711,2026-09-23T10:03:36,kospi_updown,044820,코스맥스비티아이,24,24,0,0,0,26100,+3.57%,4593,119877300
14917711,2026-09-23T10:03:36,kospi_updown,008930,한미사이언스,25,25,0,0,0,52500,+3.55%,44933,2358982500
14917711,2026-09-23T10:03:36,kospi_updown,006740,블루산업개발,26,absent,,1,0,4970,+3.54%,459,2281230
14917711,2026-09-23T10:03:36,kospi_updown,402340,SK스퀘어,27,27,0,0,0,1172500,+3.49%,156485,183478662500
14917711,2026-09-23T10:03:36,kospi_updown,128940,한미약품,28,absent,,1,0,519000,+3.39%,32719,16981161000
14917711,2026-09-23T10:03:36,kospi_updown,005935,삼성전자우,29,absent,,1,0,218500,+3.31%,1781960,389358260000
14917711,2026-09-23T10:03:36,kospi_updown,001770,SHD,30,absent,,1,0,4855,+3.30%,47870,232408850
14917711,2026-09-23T10:03:36,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,42150,+251.25%,5986324,252323556600
14917711,2026-09-23T10:03:36,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,130,+46.07%,1578470,205201100
14917711,2026-09-23T10:03:36,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,132474,413318880
14917711,2026-09-23T10:03:36,kosdaq_updown,393210,토마토시스템,4,4,0,0,0,4305,+29.86%,7849176,33790702680
14917711,2026-09-23T10:03:36,kosdaq_updown,027040,서울전자통신,5,5,0,0,0,2180,+27.93%,2895558,6312316440
14917711,2026-09-23T10:03:36,kosdaq_updown,159010,아스플로,6,8,2,0,0,29500,+21.65%,323631,9547114500
14917711,2026-09-23T10:03:36,kosdaq_updown,394800,쓰리빌리언,7,6,-1,0,0,5720,+21.57%,1559429,8919933880
14917711,2026-09-23T10:03:36,kosdaq_updown,042000,카페24,8,7,-1,0,0,17970,+19.80%,453011,8140607670
14917711,2026-09-23T10:03:36,kosdaq_updown,011080,형지I&C,9,11,2,0,0,590,+17.76%,1908517,1126025030
14917711,2026-09-23T10:03:36,kosdaq_updown,446540,메가터치,10,10,0,0,0,10980,+16.31%,1841358,20218110840
14917711,2026-09-23T10:03:36,kosdaq_updown,072950,빛샘전자,11,15,4,0,0,15070,+15.92%,5662483,85333618810
14917711,2026-09-23T10:03:36,kosdaq_updown,308100,형지글로벌,12,16,4,0,0,320,+15.52%,2103501,673120320
14917711,2026-09-23T10:03:36,kosdaq_updown,468530,프로티나,13,9,-4,0,0,46000,+15.14%,177414,8161044000
14917711,2026-09-23T10:03:36,kosdaq_updown,092870,엑시콘,14,13,-1,0,0,43550,+14.61%,581313,25316181150
14917711,2026-09-23T10:03:36,kosdaq_updown,079370,제우스,15,14,-1,0,0,12720,+14.08%,823942,10480542240
14917711,2026-09-23T10:03:36,kosdaq_updown,115440,우리넷,16,17,1,0,0,10600,+13.61%,3041318,32237970800
14917711,2026-09-23T10:03:36,kosdaq_updown,356680,엑스게이트,17,18,1,0,0,18680,+12.94%,11653224,217682224320
14917711,2026-09-23T10:03:36,kosdaq_updown,331920,셀레믹스,18,12,-6,0,0,12340,+12.90%,40119,495068460
14917711,2026-09-23T10:03:36,kosdaq_updown,109670,씨싸이트,19,19,0,0,0,9860,+12.43%,266206,2624791160
14917711,2026-09-23T10:03:36,kosdaq_updown,127710,아시아경제,20,20,0,0,0,1322,+11.37%,45505,60157610
14917711,2026-09-23T10:03:36,kosdaq_updown,129920,대성하이텍,21,absent,,1,0,6210,+10.11%,116009,720415890
14917711,2026-09-23T10:03:36,kosdaq_updown,321370,센서뷰,22,29,7,0,0,1900,+10.02%,14723681,27974993900
14917711,2026-09-23T10:03:36,kosdaq_updown,147760,피엠티,23,25,2,0,0,3710,+9.44%,397139,1473385690
14917711,2026-09-23T10:03:36,kosdaq_updown,117730,티로보틱스,24,28,4,0,0,14360,+9.28%,375098,5386407280
14917711,2026-09-23T10:03:36,kosdaq_updown,084650,랩지노믹스,25,22,-3,0,0,2725,+9.00%,463530,1263119250
14917711,2026-09-23T10:03:36,kosdaq_updown,065170,비엘팜텍,26,30,4,0,0,2450,+8.89%,1253594,3071305300
14917711,2026-09-23T10:03:36,kosdaq_updown,030530,원익홀딩스,27,21,-6,0,0,28850,+8.87%,4913114,141743338900
14917711,2026-09-23T10:03:36,kosdaq_updown,484120,도우인시스,28,27,-1,0,0,24700,+8.81%,67951,1678389700
14917711,2026-09-23T10:03:36,kosdaq_updown,440110,파두,29,26,-3,0,0,78400,+8.44%,655445,51386888000
14917711,2026-09-23T10:03:36,kosdaq_updown,380550,뉴로핏,30,absent,,1,0,7980,+8.28%,548196,4374604080
14917711,2026-09-23T10:03:36,frgn_inst,005930,삼성전자,1,1,0,0,0,283000,+2.35%,5427993,1536122019000
14917711,2026-09-23T10:03:36,frgn_inst,024110,기업은행,2,2,0,0,0,20400,+2.00%,918646,18740378400
14917711,2026-09-23T10:03:36,frgn_inst,034220,LG디스플레이,3,3,0,0,0,8680,+2.48%,1348009,11700718120
14917711,2026-09-23T10:03:36,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16230,+3.84%,491524,7977434520
14917711,2026-09-23T10:03:36,frgn_inst,005935,삼성전자우,5,5,0,0,0,218500,+3.31%,1781961,389358478500
14917711,2026-09-23T10:03:36,frgn_inst,093370,후성,6,6,0,0,0,13940,+2.50%,5210406,72633059640
14917711,2026-09-23T10:03:36,frgn_inst,009830,한화솔루션,7,7,0,0,0,29500,+7.47%,1939152,57204984000
14917711,2026-09-23T10:03:36,frgn_inst,012200,계양전기,8,8,0,0,0,3325,-12.96%,1752622,5827468150
14917711,2026-09-23T10:03:36,frgn_inst,092220,KEC,9,9,0,0,0,3155,+5.34%,966759,3050124645
14917711,2026-09-23T10:03:36,frgn_inst,452260,한화갤러리아,10,10,0,0,0,2800,+2.94%,701231,1963446800
